rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
3.0,0.5,hadamard_paired,scgi_proxy,9.945344985362933,0.42344096088114735,0.9798855372368758,0.005705329190380328,2048,0,2048
3.0,0.5,srht_paired,reference_k8,9.943136117046599,0.4516175724749878,0.9804147058209841,0.009934555407157441,2048,257,2305
3.0,0.5,srht_paired,reference_k32,9.94205022909153,0.4481051846985343,0.9806544575195313,0.009330194041485692,2048,65,2113
3.0,0.5,random_binary,none,9.941324793965613,0.4387248467107933,0.9808447008947947,0.012043173088010721,2048,0,2048
3.0,0.5,random_binary,agc,9.940484659907717,0.43707255307965853,0.9810299900308923,0.011638174632808886,2048,0,2048
3.0,0.5,fourier_fourstep,none,9.939939718438671,0.4354430960780839,0.9811378529562236,0.01011013298932439,2048,0,2048
3.0,0.5,random_binary,scgi_proxy,9.939920932533502,0.4371986368428704,0.9811562825375472,0.011540235419301647,2048,0,2048
3.0,0.5,srht_paired,scgi_frozen,9.937430540183616,0.43587537259801296,0.9816832309683562,0.007400328049924556,2048,0,2048
3.0,0.5,fourier_fourstep,reference_k32,9.936791157353502,0.44140304055240775,0.9818957295828099,0.01417875554067931,2048,65,2113
3.0,0.5,hadamard_paired,agc,9.931827452303168,0.4243157982815816,0.9829389362563626,0.005470438599086266,2048,0,2048
3.0,0.5,hadamard_paired,reference_k32,9.931625484088762,0.4265909041002113,0.982986903201853,0.005884648760186145,2048,65,2113
3.0,0.5,fourier_fourstep,scgi_proxy,9.928643217187439,0.43566584250147944,0.9836849678124129,0.009185300335160206,2048,0,2048
3.0,0.5,hadamard_paired,reference_k8,9.927375015491595,0.42284610799128125,0.9839430361542153,0.004569896459488505,2048,257,2305
3.0,0.5,fourier_fourstep,reference_k8,9.923707751518375,0.43535917102823113,0.9848019181985752,0.009004362608249276,2048,257,2305
3.0,0.5,dct_paired,pairwise,9.917991941485727,0.43022723513943417,0.9860851554068576,0.0071705553344209635,2048,0,2048
3.0,0.5,fourier_fourstep,agc,9.91705792481698,0.4356651325922294,0.9863049059244438,0.008252717365055581,2048,0,2048
3.0,0.5,random_binary,reference_k8,9.916643948496311,0.4235107658269311,0.9864047654582702,0.009006093880822385,2048,257,2305
3.0,0.5,random_binary,reference_k32,9.902661738557686,0.4267461126401948,0.9895617449050439,0.005407966554457088,2048,65,2113
3.0,0.5,dct_paired,reference_k32,9.900602893051161,0.43076748258409847,0.9900527054218659,0.008742481530452916,2048,65,2113
3.0,0.5,dct_paired,none,9.899643077422851,0.42730590124368256,0.9902521711974186,0.005863959157658994,2048,0,2048
3.0,0.5,dct_paired,scgi_proxy,9.898972032299602,0.42809367556671735,0.9904045095830997,0.005734744173154203,2048,0,2048
3.0,0.5,dct_paired,reference_k2,9.897525806894333,0.42678523634838805,0.9907227731044761,0.0027338928378442184,2048,1025,3073
3.0,0.5,dct_paired,reference_k8,9.897485521540752,0.4289465850786937,0.9907523922337802,0.007217960491164181,2048,257,2305
3.0,0.5,random_binary,scgi_frozen,9.897473865621558,0.43479470755261884,0.9907494044674493,0.006318144208718827,2048,0,2048
3.0,0.5,hadamard_paired,scgi_frozen,9.895860772192119,0.4236309623627795,0.9911068957101914,0.004094488508366462,2048,0,2048
3.0,0.5,dct_paired,agc,9.892206944134474,0.4290140620290995,0.991945587755296,0.005160365790310602,2048,0,2048
3.0,0.5,random_uniform,reference_k2,9.891386700321242,0.42289003091588884,0.9921397569096397,0.00644358816445995,2048,1025,3073
3.0,0.5,random_uniform,scgi_proxy,9.886741707611607,0.42042736635853434,0.9931963903547114,0.0055253773864289545,2048,0,2048
3.0,0.5,random_uniform,none,9.886665702378647,0.4194027091582463,0.9932116055749122,0.0050770838030799355,2048,0,2048
3.0,0.5,random_uniform,agc,9.885807934265989,0.4197811324244019,0.9934085340623792,0.005234739997697169,2048,0,2048
3.0,0.5,random_uniform,reference_k32,9.878100138905761,0.42554213241172106,0.9951702941770311,0.004590887527728346,2048,65,2113
3.0,0.5,random_uniform,reference_k8,9.875306618991026,0.4228747859771555,0.9958078468918838,0.0038694329118383356,2048,257,2305
3.0,0.5,random_uniform,scgi_frozen,9.874538245811916,0.4263350763150597,0.9959830367283246,0.0035745318958200732,2048,0,2048
3.0,0.5,fourier_fourstep,scgi_frozen,9.866505473150912,0.42231431151768273,0.9978220697447279,0.0014487670668154936,2048,0,2048
3.0,0.5,dct_paired,scgi_frozen,9.863375527188728,0.4226389615667972,0.9985412983766162,0.0013232861350749336,2048,0,2048
10.0,0.05,hadamard_paired,oracle,120.0,0.0,9.55918129776013e-13,5.873700618207918e-14,2048,0,2048
10.0,0.05,srht_paired,oracle,120.0,0.0,7.725825759472462e-13,2.5612976166152482e-14,2048,0,2048
10.0,0.05,dct_paired,oracle,99.13518562618377,1.0204300988954451,1.190979262706173e-09,1.6360292948494253e-10,2048,0,2048
10.0,0.05,fourier_fourstep,oracle,19.435374560427597,0.44160293142259327,0.11019716631786396,0.0005370829835121773,2048,0,2048
10.0,0.05,srht_paired,reference_k2,16.143998441271656,0.9321873268442767,0.23670911154713964,0.028896607850053917,2048,1025,3073
10.0,0.05,hadamard_paired,reference_k2,16.08192200062353,0.9256003626294403,0.24006859406265946,0.02868305135792297,2048,1025,3073
10.0,0.05,srht_paired,reference_k8,15.232627622530453,0.8960587935005506,0.2916710551524047,0.03255916619406492,2048,257,2305
10.0,0.05,srht_paired,pairwise,15.232043004434463,0.9162897804085806,0.29184280769406407,0.03382727978330127,2048,0,2048
10.0,0.05,srht_paired,agc,15.204030040479557,0.9154776364985673,0.2937265485527739,0.03402243384147224,2048,0,2048
10.0,0.05,srht_paired,scgi_proxy,15.200995071873843,0.9131328658214769,0.2939154599267514,0.033886457924725694,2048,0,2048
10.0,0.05,hadamard_paired,reference_k8,15.200364558132543,0.8635052468848594,0.29362384286532894,0.030537865295446324,2048,257,2305
10.0,0.05,srht_paired,none,15.198941291403258,0.9124426373598555,0.29405160104301,0.03387972612247162,2048,0,2048
10.0,0.05,srht_paired,reference_k32,15.18870698627957,0.9062450030608246,0.2946913507276529,0.03341434748942051,2048,65,2113
10.0,0.05,hadamard_paired,pairwise,15.182156675448471,0.8664123717355998,0.29486999274209214,0.030789111060373502,2048,0,2048
10.0,0.05,hadamard_paired,reference_k32,15.163756081997851,0.840471908763639,0.29595253922552966,0.029069607845847095,2048,65,2113
10.0,0.05,hadamard_paired,scgi_proxy,15.147194305476171,0.8509857279294337,0.29714706196801705,0.029921934114682268,2048,0,2048
10.0,0.05,hadamard_paired,none,15.137982796572889,0.8533916190633491,0.29779953844100393,0.030274848187392372,2048,0,2048
10.0,0.05,fourier_fourstep,reference_k2,15.041391343480313,0.6809734907552901,0.3037065587713244,0.020501659771244973,2048,1025,3073
10.0,0.05,random_binary,oracle,14.717217940224483,0.47951728625235035,0.3266010779987469,0.004442825963074459,2048,0,2048
10.0,0.05,random_uniform,oracle,14.597535392960475,0.2398621195173249,0.3359599242007738,0.013961525710602298,2048,0,2048
10.0,0.05,hadamard_paired,agc,14.154869083853688,0.8827505346440022,0.3736548822816548,0.040030505701751345,2048,0,2048
10.0,0.05,fourier_fourstep,reference_k32,14.145569291420937,0.676013880551717,0.37348783978929406,0.02847151317774036,2048,65,2113
10.0,0.05,fourier_fourstep,none,14.115321539489397,0.67305105552297,0.37603927549643507,0.027942684641214036,2048,0,2048
10.0,0.05,fourier_fourstep,reference_k8,14.106446205965744,0.6776575850039503,0.37672518814732536,0.026606444108837803,2048,257,2305
10.0,0.05,fourier_fourstep,scgi_proxy,13.990313253717366,0.720050024922778,0.3871791176089995,0.031067081294567023,2048,0,2048
10.0,0.05,dct_paired,reference_k2,13.965804189804501,0.8515372406562104,0.39008380311526836,0.039710268467438796,2048,1025,3073
10.0,0.05,fourier_fourstep,agc,13.42037283906105,0.8768143082052124,0.44262348415913183,0.04879122221684826,2048,0,2048
10.0,0.05,random_binary,reference_k2,13.394759888834486,0.5648798477484902,0.4430876159163851,0.01618057443479136,2048,1025,3073
10.0,0.05,srht_paired,scgi_frozen,13.304496239625461,0.6256956818659395,0.4526973358653034,0.024143693451968023,2048,0,2048
10.0,0.05,dct_paired,reference_k32,13.300496480359282,0.7940070010920688,0.4542343691606584,0.04149959210093203,2048,65,2113
10.0,0.05,dct_paired,reference_k8,13.298844044332109,0.7990194270001396,0.4543956424647382,0.04128992268742377,2048,257,2305
10.0,0.05,dct_paired,pairwise,13.298467442053175,0.7961334060871026,0.45443439855621187,0.04129601677980723,2048,0,2048
10.0,0.05,dct_paired,scgi_proxy,13.275978338832365,0.7899723188042398,0.4567172286567425,0.040494238620939337,2048,0,2048
10.0,0.05,dct_paired,none,13.269366044273259,0.7914572418683306,0.45742622578881004,0.04067074938296268,2048,0,2048
10.0,0.05,random_binary,none,13.064081011740655,0.5974363808436193,0.47831285532587425,0.022027765141502696,2048,0,2048
10.0,0.05,random_binary,agc,13.024827637644595,0.6090051928259019,0.4827082758435089,0.023447756752872737,2048,0,2048
10.0,0.05,random_binary,scgi_proxy,13.023996170724535,0.6092451944282217,0.482804162941329,0.023532218096038438,2048,0,2048
10.0,0.05,random_binary,reference_k8,12.663502162493648,0.6001860105183179,0.5246158540067596,0.026180028292481075,2048,257,2305
10.0,0.05,random_binary,reference_k32,12.520749785431594,0.6048174026645149,0.5420453955248561,0.02481443231318922,2048,65,2113
10.0,0.05,dct_paired,agc,12.467812897751921,0.8851225777478443,0.5511019275981198,0.059796391494510714,2048,0,2048
10.0,0.05,random_uniform,reference_k2,12.14689139298667,0.4878348410879323,0.5904579382093662,0.017561893347509207,2048,1025,3073
10.0,0.05,hadamard_paired,scgi_frozen,11.93948203102901,0.7427555002381391,0.6207212061130155,0.047522485842956444,2048,0,2048
10.0,0.05,random_uniform,none,11.805629809619635,0.47473173695924,0.6386295445125177,0.015043876091286247,2048,0,2048
10.0,0.05,random_uniform,agc,11.786162919428667,0.4751814664775883,0.6415034058274698,0.01532884571250539,2048,0,2048
10.0,0.05,random_uniform,scgi_proxy,11.786093876490407,0.4753907643232902,0.6415146503453368,0.015376510556849698,2048,0,2048
10.0,0.05,random_uniform,reference_k8,11.399715419782833,0.49978299392020825,0.7012294170263305,0.017878976653746877,2048,257,2305
10.0,0.05,random_uniform,reference_k32,11.269164316183634,0.5091609615947369,0.7226883779810103,0.020974030035500215,2048,65,2113
10.0,0.05,fourier_fourstep,scgi_frozen,10.775571309393639,0.6087911048781055,0.8101943306504863,0.03855008084216642,2048,0,2048
10.0,0.05,dct_paired,scgi_frozen,10.480416637813153,0.5891862171886385,0.8669400921646329,0.035381709983558,2048,0,2048
10.0,0.05,random_binary,scgi_frozen,9.944784139141715,0.4497497333118847,0.9800178447084994,0.006707829646933479,2048,0,2048
10.0,0.05,random_uniform,scgi_frozen,9.894157309179048,0.4386764272207238,0.9914961512753309,0.00420945375709945,2048,0,2048
10.0,0.1,hadamard_paired,oracle,120.0,0.0,9.614504792059097e-13,7.403812947323979e-14,2048,0,2048
10.0,0.1,srht_paired,oracle,120.0,0.0,7.843141915922749e-13,1.7531653532943167e-14,2048,0,2048
10.0,0.1,dct_paired,oracle,99.13456085014882,1.0191663198933614,1.19110783734545e-09,1.6328106346225668e-10,2048,0,2048
10.0,0.1,fourier_fourstep,oracle,19.435374575127092,0.4416029488337458,0.11019716594681939,0.0005370834234973089,2048,0,2048
10.0,0.1,random_binary,oracle,14.717217907762864,0.479517311964407,0.32660108046362063,0.004442827929903132,2048,0,2048
10.0,0.1,random_uniform,oracle,14.597535402770827,0.23986227212355563,0.33595992300033495,0.013961513873804385,2048,0,2048
10.0,0.1,srht_paired,reference_k2,12.46564223187708,0.7295982026830269,0.549942857172608,0.042724916638189656,2048,1025,3073
10.0,0.1,hadamard_paired,reference_k2,12.396174246662012,0.7045163975002553,0.5585763993649044,0.039593136288475675,2048,1025,3073
10.0,0.1,fourier_fourstep,reference_k2,12.214566792849713,0.6256859029216225,0.5818799578264999,0.03184846025753874,2048,1025,3073
10.0,0.1,srht_paired,pairwise,11.955995248181486,0.6986564496393954,0.6180163056964221,0.041626382668337805,2048,0,2048
10.0,0.1,srht_paired,reference_k8,11.938360920097605,0.6914986445057175,0.6204813529614073,0.041029840133033416,2048,257,2305
10.0,0.1,srht_paired,agc,11.934629723217824,0.698025664472627,0.6210557156418888,0.04169903626136656,2048,0,2048
10.0,0.1,srht_paired,scgi_proxy,11.932628602730462,0.69674088272392,0.6213320615149392,0.04155519261174526,2048,0,2048
10.0,0.1,srht_paired,none,11.930420975824529,0.6957937874469292,0.6216427540280509,0.04149643951226915,2048,0,2048
10.0,0.1,srht_paired,reference_k32,11.912651158099267,0.6963729338848376,0.6241757286200003,0.04138238614386832,2048,65,2113
10.0,0.1,hadamard_paired,pairwise,11.903193502443415,0.64145766376734,0.6251051806684197,0.03368375368185028,2048,0,2048
10.0,0.1,hadamard_paired,reference_k8,11.897336225387372,0.6410393016528022,0.625965850922844,0.03405787455374646,2048,257,2305
10.0,0.1,hadamard_paired,reference_k32,11.880337840908865,0.6224159969787769,0.6282709934071208,0.03101224047330342,2048,65,2113
10.0,0.1,hadamard_paired,scgi_proxy,11.871048188446963,0.6292291720865754,0.6296688615963372,0.03233290130670812,2048,0,2048
10.0,0.1,hadamard_paired,none,11.863728008077285,0.63297152004955,0.6307918781474138,0.033789492387648085,2048,0,2048
10.0,0.1,random_binary,reference_k2,11.82424269826384,0.5689767325683754,0.6361346855887567,0.023560563588186784,2048,1025,3073
10.0,0.1,fourier_fourstep,reference_k32,11.617568633238852,0.595424207369912,0.667731548678373,0.038549207594992994,2048,65,2113
10.0,0.1,fourier_fourstep,none,11.589094881540053,0.5948660065184362,0.6721334936839783,0.03955569130476814,2048,0,2048
10.0,0.1,fourier_fourstep,reference_k8,11.57691660489421,0.591898601594522,0.6737576547871049,0.0338543143576954,2048,257,2305
10.0,0.1,random_binary,none,11.470179964701213,0.5916272069980771,0.690467784568811,0.03343323687563535,2048,0,2048
10.0,0.1,fourier_fourstep,scgi_proxy,11.461729389414739,0.5975908657218473,0.6919618739755858,0.03695952957283522,2048,0,2048
10.0,0.1,hadamard_paired,agc,11.44788029561798,0.6327158999977894,0.6941009873800897,0.03536085090071482,2048,0,2048
10.0,0.1,random_binary,agc,11.4413028505199,0.5932191513589605,0.6950779175912112,0.033706744396594795,2048,0,2048
10.0,0.1,random_binary,scgi_proxy,11.440392657103336,0.5939286586440905,0.6952325684251282,0.03391078174333785,2048,0,2048
10.0,0.1,srht_paired,scgi_frozen,11.383680337496516,0.5805194820639313,0.7041614851673341,0.029241701396859388,2048,0,2048
10.0,0.1,dct_paired,reference_k2,11.271371413796167,0.6208505644785515,0.7228254584551241,0.0352966793644277,2048,1025,3073
10.0,0.1,random_binary,reference_k8,11.142181619810682,0.5695596095787525,0.7446731884019051,0.0368606753473793,2048,257,2305
10.0,0.1,fourier_fourstep,agc,11.097325718927072,0.6349150373458793,0.7526202382067013,0.04188449392677012,2048,0,2048
10.0,0.1,dct_paired,pairwise,11.009567635721648,0.5838532131598949,0.7675901883609713,0.03392818557117164,2048,0,2048
10.0,0.1,random_binary,reference_k32,11.005044407616047,0.5546065136418933,0.7681727646525941,0.028197116362638056,2048,65,2113
10.0,0.1,dct_paired,reference_k32,11.00444511412411,0.5834579573334563,0.7685368629797524,0.034962207311550246,2048,65,2113
10.0,0.1,dct_paired,reference_k8,10.992210351665289,0.5869130871964018,0.7706700995416437,0.034178438359162684,2048,257,2305
10.0,0.1,dct_paired,scgi_proxy,10.985786044373464,0.5795980320427679,0.7717512914324238,0.03269486908794275,2048,0,2048
10.0,0.1,dct_paired,none,10.981364094678664,0.5811872685396124,0.7725692508782612,0.03353218524134572,2048,0,2048
10.0,0.1,random_uniform,reference_k2,10.75792906711714,0.48420154420181505,0.8130105286999285,0.024829904123374016,2048,1025,3073
10.0,0.1,dct_paired,agc,10.695899644426785,0.6053948809502165,0.8251361751418148,0.037860702242586634,2048,0,2048
10.0,0.1,hadamard_paired,scgi_frozen,10.666625825503885,0.5988809802439196,0.8306333120136336,0.036126301975890604,2048,0,2048
10.0,0.1,random_uniform,none,10.572420480776085,0.4523408529187588,0.8482915325195121,0.017511625875652692,2048,0,2048
10.0,0.1,random_uniform,agc,10.563273665313783,0.4549514219679456,0.8500968567151093,0.018418609854387594,2048,0,2048
10.0,0.1,random_uniform,scgi_proxy,10.56323819666817,0.4555168733450621,0.8501071849414054,0.018588909786915127,2048,0,2048
10.0,0.1,random_uniform,reference_k8,10.36934859789613,0.4647214941568899,0.8888833112466263,0.01739499574047939,2048,257,2305
10.0,0.1,random_uniform,reference_k32,10.315290728231506,0.46926866824795777,0.9000134156040435,0.017521206512535286,2048,65,2113
10.0,0.1,fourier_fourstep,scgi_frozen,10.11619682415849,0.4814374170657526,0.9421975364919593,0.016289513978149886,2048,0,2048
10.0,0.1,dct_paired,scgi_frozen,10.030357001617892,0.4728056718074633,0.9609649224174268,0.013707758540054285,2048,0,2048
10.0,0.1,random_binary,scgi_frozen,9.942061232732124,0.44872650731249347,0.9806327545932886,0.006755067769754477,2048,0,2048
10.0,0.1,random_uniform,scgi_frozen,9.893140747661812,0.43756880137971926,0.9917278383068542,0.004097845473730591,2048,0,2048
10.0,0.15,hadamard_paired,oracle,120.0,0.0,9.842931944347469e-13,4.41949428766057e-14,2048,0,2048
10.0,0.15,srht_paired,oracle,120.0,0.0,8.168582862347983e-13,4.2352100433823615e-14,2048,0,2048
10.0,0.15,dct_paired,oracle,99.13457198965685,1.017030752391634,1.1910326984652193e-09,1.6269476609669993e-10,2048,0,2048
10.0,0.15,fourier_fourstep,oracle,19.43537466368186,0.44160310911829864,0.11019716371768551,0.0005370874796265937,2048,0,2048
10.0,0.15,random_binary,oracle,14.717217992006345,0.47951737551661877,0.32660107418679785,0.004442832623018185,2048,0,2048
10.0,0.15,random_uniform,oracle,14.597535375933614,0.239862287058693,0.3359599250331881,0.01396151280477085,2048,0,2048
10.0,0.15,srht_paired,reference_k2,11.215357483514543,0.6097510721271368,0.7322977097069169,0.03776145136830665,2048,1025,3073
10.0,0.15,hadamard_paired,reference_k2,11.154667334584317,0.5783497769707869,0.7423551104303736,0.032276521195776,2048,1025,3073
10.0,0.15,fourier_fourstep,reference_k2,11.088285142996103,0.5574515502448368,0.7536448423537361,0.029102595119141043,2048,1025,3073
10.0,0.15,random_binary,reference_k2,10.980967541412408,0.5266592138420961,0.7722550891990332,0.02163521096554322,2048,1025,3073
10.0,0.15,srht_paired,pairwise,10.929841481561333,0.5848018591046997,0.7817520211070781,0.032900053963445655,2048,0,2048
10.0,0.15,srht_paired,agc,10.911670702303391,0.5844524961845979,0.7850261128711857,0.03293217739093871,2048,0,2048
10.0,0.15,srht_paired,scgi_proxy,10.910245239452424,0.5837659674428728,0.785280005054194,0.0328422992208935,2048,0,2048
10.0,0.15,srht_paired,none,10.908283743680936,0.5827825381207109,0.785629679970392,0.03272889452188355,2048,0,2048
10.0,0.15,srht_paired,reference_k8,10.90214097422269,0.5847111467607333,0.7867618888516502,0.033344218100216934,2048,257,2305
10.0,0.15,srht_paired,reference_k32,10.886655727564058,0.5863662127652459,0.7895572765774721,0.033028855845642066,2048,65,2113
10.0,0.15,hadamard_paired,pairwise,10.885930714442907,0.534745684008703,0.7893812298471242,0.023713580047243773,2048,0,2048
10.0,0.15,hadamard_paired,reference_k8,10.864565005825245,0.5340672647390101,0.7932941591310533,0.02451965296537309,2048,257,2305
10.0,0.15,hadamard_paired,reference_k32,10.85742908267607,0.5222635472687714,0.7945256531397755,0.021787567856461174,2048,65,2113
10.0,0.15,hadamard_paired,scgi_proxy,10.856731685916214,0.5259028721903473,0.794678341592001,0.02289104409035619,2048,0,2048
10.0,0.15,hadamard_paired,none,10.852019682661155,0.5288236696168316,0.7955931215900222,0.02492453497921363,2048,0,2048
10.0,0.15,fourier_fourstep,reference_k32,10.75366174445264,0.5329132412417896,0.8141282634928103,0.034534371324720994,2048,65,2113
10.0,0.15,random_binary,none,10.738393881429996,0.5439975856860505,0.8169276079551258,0.03305844967873345,2048,0,2048
10.0,0.15,fourier_fourstep,none,10.736122303509436,0.5297441060808064,0.8174073792664167,0.03476298013069176,2048,0,2048
10.0,0.15,random_binary,agc,10.720117210848553,0.5425967252243902,0.8203490937109864,0.03253324883689712,2048,0,2048
10.0,0.15,random_binary,scgi_proxy,10.719299216956534,0.5431376658047139,0.8205096585191741,0.032699209468269784,2048,0,2048
10.0,0.15,fourier_fourstep,reference_k8,10.71871438609637,0.5285892588388535,0.8204849677693347,0.02866272140825402,2048,257,2305
10.0,0.15,fourier_fourstep,scgi_proxy,10.657285148209692,0.526695742042617,0.8322038978194228,0.030141633993082208,2048,0,2048
10.0,0.15,srht_paired,scgi_frozen,10.654696638980703,0.5219061728601605,0.8325042431051761,0.023231745889472594,2048,0,2048
10.0,0.15,hadamard_paired,agc,10.638465897239719,0.525269760796832,0.8356033113152925,0.022656275741539188,2048,0,2048
10.0,0.15,random_binary,reference_k8,10.535561741954885,0.5140727584626077,0.8559237387318805,0.03278751065896848,2048,257,2305
10.0,0.15,dct_paired,reference_k2,10.520748091477135,0.5241741374831815,0.8585456280116659,0.022541663352216853,2048,1025,3073
10.0,0.15,fourier_fourstep,agc,10.459032827504462,0.5392099703719209,0.8710092966032317,0.02937739517993355,2048,0,2048
10.0,0.15,random_binary,reference_k32,10.439490689754386,0.5010674222371727,0.8747414532079866,0.022289200134019027,2048,65,2113
10.0,0.15,dct_paired,pairwise,10.410733571173932,0.5049011638974619,0.8805820537358878,0.023510705937543834,2048,0,2048
10.0,0.15,dct_paired,reference_k32,10.400200641354655,0.5046221947377244,0.8827580118058531,0.025030061690767953,2048,65,2113
10.0,0.15,dct_paired,reference_k8,10.388388429050188,0.5067856598573741,0.8851302682853879,0.023828234870647027,2048,257,2305
10.0,0.15,dct_paired,scgi_proxy,10.387822276103465,0.5018907740301105,0.8852079251737024,0.022256885309815254,2048,0,2048
10.0,0.15,dct_paired,none,10.385262086850677,0.5026584961334153,0.8857514849647231,0.023203758893615475,2048,0,2048
10.0,0.15,random_uniform,reference_k2,10.296059942240031,0.456846829292109,0.9040877262194014,0.021592022663387587,2048,1025,3073
10.0,0.15,hadamard_paired,scgi_frozen,10.259612192147607,0.5119016381150503,0.9117033428607743,0.021801026431020217,2048,0,2048
10.0,0.15,dct_paired,agc,10.25147119323093,0.512584409831422,0.9134415845143694,0.02303342278364416,2048,0,2048
10.0,0.15,random_uniform,none,10.202151208657181,0.43357460580254886,0.9237169358846918,0.014843181169973052,2048,0,2048
10.0,0.15,random_uniform,scgi_proxy,10.1975545514733,0.4365691541477101,0.924710012953699,0.015840826684240344,2048,0,2048
10.0,0.15,random_uniform,agc,10.19747868765228,0.43587274852120184,0.9247224950717943,0.015604040353489994,2048,0,2048
10.0,0.15,random_uniform,reference_k8,10.094671692983217,0.44387023180170576,0.9468404763251774,0.013547169215886787,2048,257,2305
10.0,0.15,random_uniform,reference_k32,10.07055705349769,0.4483973529710064,0.9521089004133538,0.013387376914802471,2048,65,2113
10.0,0.15,fourier_fourstep,scgi_frozen,9.973870511447867,0.44873545976707513,0.9734912391138059,0.00877158400212743,2048,0,2048
10.0,0.15,random_binary,scgi_frozen,9.937917538986614,0.44730125215646144,0.9815694622192563,0.006858934896278042,2048,0,2048
10.0,0.15,dct_paired,scgi_frozen,9.935103278550098,0.44461960275172063,0.9822093671178559,0.007406369437056222,2048,0,2048
10.0,0.15,random_uniform,scgi_frozen,9.8914920333026,0.4362202463506449,0.9921041127441633,0.004020262025727006,2048,0,2048
10.0,0.3,hadamard_paired,oracle,120.0,0.0,1.0155447984154696e-12,3.6160550577010034e-14,2048,0,2048
10.0,0.3,srht_paired,oracle,120.0,0.0,8.436802189444965e-13,5.627168740237553e-14,2048,0,2048
10.0,0.3,dct_paired,oracle,99.13443321610964,1.0215875725228516,1.1912250099221713e-09,1.6395068934475447e-10,2048,0,2048
10.0,0.3,fourier_fourstep,oracle,19.435374729403737,0.4416031146990094,0.11019716205069097,0.0005370876131906643,2048,0,2048
10.0,0.3,random_binary,oracle,14.717217803783452,0.47951733332546376,0.32660108830281803,0.0044428296426840975,2048,0,2048
10.0,0.3,random_uniform,oracle,14.597535380066756,0.23986228005974486,0.3359599247337077,0.013961513332901092,2048,0,2048
10.0,0.3,srht_paired,reference_k2,10.225896876146752,0.48549251825441725,0.9188113232860887,0.022024325915178534,2048,1025,3073
10.0,0.3,hadamard_paired,reference_k2,10.190126948327082,0.45531935988466565,0.9262814230796479,0.015099374336408136,2048,1025,3073
10.0,0.3,random_binary,reference_k2,10.166951965664142,0.4534025246662959,0.9311882641456941,0.011424795061268662,2048,1025,3073
10.0,0.3,fourier_fourstep,reference_k2,10.163696199020071,0.4680296254422644,0.9319431605445718,0.01572079201033398,2048,1025,3073
10.0,0.3,srht_paired,pairwise,10.163177765064436,0.47557812975986913,0.9320614833934568,0.016145000997686634,2048,0,2048
10.0,0.3,srht_paired,agc,10.148210745011289,0.47574662411435226,0.9352836116602157,0.01646253679498443,2048,0,2048
10.0,0.3,srht_paired,scgi_proxy,10.147264615916404,0.47572105157907485,0.9354872282453368,0.016454652196660233,2048,0,2048
10.0,0.3,srht_paired,none,10.145837407494104,0.47485935151791436,0.9357908613136996,0.01622100311842317,2048,0,2048
10.0,0.3,hadamard_paired,pairwise,10.139072373792871,0.44468788573118667,0.9371634565282136,0.009329333937742932,2048,0,2048
10.0,0.3,srht_paired,reference_k8,10.126094537292914,0.48218339775329633,0.9400730904285067,0.01744442488960234,2048,257,2305
10.0,0.3,srht_paired,reference_k32,10.121322313927902,0.4798729136269072,0.9410930947413545,0.01663611477511361,2048,65,2113
10.0,0.3,hadamard_paired,scgi_proxy,10.114889382429887,0.44089709632641194,0.9424012002388549,0.009917668729785728,2048,0,2048
10.0,0.3,hadamard_paired,none,10.113870145669113,0.44159230802159544,0.9426374371896964,0.011414262450603561,2048,0,2048
10.0,0.3,hadamard_paired,reference_k32,10.103810793060417,0.4419740649170918,0.9448080241716642,0.009855032019378868,2048,65,2113
10.0,0.3,random_binary,none,10.10325791613354,0.4661968752061962,0.9450951462295606,0.02117032540052124,2048,0,2048
10.0,0.3,hadamard_paired,reference_k8,10.10193988227704,0.44281944858889255,0.9452162852666971,0.010006501549796876,2048,257,2305
10.0,0.3,random_binary,agc,10.0981220271775,0.4642450092986644,0.9461971900306239,0.020382165071811797,2048,0,2048
10.0,0.3,random_binary,scgi_proxy,10.097419346455679,0.4644548048235334,0.946350914091011,0.020413960745057476,2048,0,2048
10.0,0.3,fourier_fourstep,reference_k32,10.094562709752381,0.4646997831045462,0.9470064448769927,0.021897714290337936,2048,65,2113
10.0,0.3,fourier_fourstep,none,10.093666624391448,0.4577481491802539,0.9471387432468088,0.018849030117043263,2048,0,2048
10.0,0.3,srht_paired,scgi_frozen,10.077420399548739,0.4561067222961081,0.9505924043853049,0.01232483091355203,2048,0,2048
10.0,0.3,fourier_fourstep,reference_k8,10.072892006848372,0.45915664795803973,0.9516311826755637,0.015870643239279586,2048,257,2305
10.0,0.3,fourier_fourstep,scgi_proxy,10.067033878616552,0.45706172019186725,0.9529165275936272,0.015972009304103217,2048,0,2048
10.0,0.3,hadamard_paired,agc,10.061708222656907,0.44159649268255796,0.9540016904953529,0.008836975231757067,2048,0,2048
10.0,0.3,random_binary,reference_k8,10.040579155564451,0.44322097808636374,0.9587704996696298,0.01803435485211801,2048,257,2305
10.0,0.3,fourier_fourstep,agc,10.018259115618708,0.4588996824892844,0.9636487213441898,0.01399610391087019,2048,0,2048
10.0,0.3,dct_paired,pairwise,10.007039807745803,0.4440916973416578,0.9661114771507172,0.0115321188747892,2048,0,2048
